modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
449,2.5771056671377654e-08,1257.0487924799486,1.982712388414671e-08,1256.6979953858358,4.2205625714261894e-07,0.054487276787556424
450,2.739025151085553e-08,1257.048792507339,2.9953521397400794e-08,1256.6979954157894,4.2957975458664405e-06,0.05449157258510229
451,2.5315960090123383e-08,1257.048792532655,1.9481980285585472e-08,1256.6979954352714,4.160585833704955e-07,0.05449198864368566
452,2.689677388425019e-08,1257.0487925595517,2.9409241185159827e-08,1256.6979954646806,4.2227820552941265e-06,0.05449621142574095
453,2.4874878183062954e-08,1257.0487925844266,1.915369308128638e-08,1256.6979954838343,4.086104695082164e-07,0.05449662003621046
454,2.6420337330749193e-08,1257.048792610847,2.8876891817078672e-08,1256.6979955127113,4.152030866404872e-06,0.05450077206707687
455,2.4412588431450697e-08,1257.0487926352596,1.879355475141684e-08,1256.6979955315048,4.0124166654373043e-07,0.05450117330874341
456,2.5979709093298434e-08,1257.0487926612393,2.838018949548387e-08,1256.697995559885,4.075520302296267e-06,0.054505248829045706
457,2.397617009896229e-08,1257.0487926852154,1.848344638183993e-08,1256.6979955783684,3.9504781923320237e-07,0.05450564387686494
458,2.5505097945259004e-08,1257.0487927107206,2.7843186011174565e-08,1256.6979956062116,4.00810670110507e-06,0.05450965198356605
459,2.3589626022709282e-08,1257.0487927343102,1.8161407123525095e-08,1256.697995624373,3.880403475686472e-07,0.05451004002391362
460,2.5041074171424655e-08,1257.0487927593513,2.73656297576397e-08,1256.6979956517387,3.938957050262961e-06,0.05451397898096388
461,2.3147001925079608e-08,1257.0487927824984,1.7838989916564156e-08,1256.6979956695777,3.807430340714847e-07,0.05451435972399795
462,2.4626204035894355e-08,1257.0487928071245,2.6897570967416915e-08,1256.6979956964753,3.872594375434831e-06,0.05451823231837338
463,2.2746051307439152e-08,1257.0487928298705,1.7530065491848173e-08,1256.6979957140054,3.7498373664522474e-07,0.05451860730211003
464,2.4202774690474745e-08,1257.0487928540733,2.6412406174714543e-08,1256.6979957404178,3.8110172655276912e-06,0.05452241831937556
465,2.2361689939275092e-08,1257.048792876435,1.721937847940883e-08,1256.6979957576373,3.6946106255793506e-07,0.05452278778043811
466,2.3767300580258792e-08,1257.0487929002024,2.5961268723993017e-08,1256.6979957835986,3.744051864636414e-06,0.05452653183230275
467,2.1978376934056448e-08,1257.0487929221808,1.692557397545396e-08,1256.697995800524,3.6400182899710526e-07,0.05452689583413175
468,2.3362575571504785e-08,1257.0487929455435,2.5526894547083367e-08,1256.6979958260508,3.6867810949272654e-06,0.054530582615226676
469,2.158539012273327e-08,1257.048792967129,1.6626931879394825e-08,1256.6979958426778,3.58026802356916e-07,0.054530940642029034
470,2.2956711508319026e-08,1257.0487929900858,2.5087332041650885e-08,1256.697995867765,3.624219733564559e-06,0.0545345648617626
471,2.1229294042425242e-08,1257.048793011315,1.6365015880652184e-08,1256.69799588413,3.52482926114226e-07,0.05453491734468871
472,2.2576898838615853e-08,1257.0487930338918,2.4652822657170713e-08,1256.6979959087828,3.5629095205330925e-06,0.054538480254209244
473,2.0848974726625598e-08,1257.0487930547408,1.60502349170313e-08,1256.697995924833,3.4584882202507e-07,0.05453882610303127
474,2.2203188034348712e-08,1257.048793076944,2.4259660409862552e-08,1256.6979959490927,3.5067250676890306e-06,0.054542332828098956
475,2.0496853836542366e-08,1257.048793097441,1.5776751783862183e-08,1256.6979959648695,3.409822308605586e-07,0.05454267381032982
476,2.1831337844704365e-08,1257.0487931192722,2.38275077205383e-08,1256.697995988697,3.445031994210724e-06,0.05454611884232403
477,2.0161442482174494e-08,1257.0487931394337,1.5524834318943144e-08,1256.6979960042217,3.346245827617057e-07,0.05454645346690679
478,2.1441672111630028e-08,1257.0487931608752,2.3436556971471667e-08,1256.6979960276583,3.38988190069207e-06,0.054549843348807484
479,1.9814909304071993e-08,1257.0487931806902,1.525135005897754e-08,1256.6979960429096,3.3038755864337374e-07,0.05455017373636613
480,2.1071392775411067e-08,1257.0487932017616,2.3054795301787434e-08,1256.6979960659644,3.3381012175734573e-06,0.0545535118375837
481,1.9486861725670063e-08,1257.0487932212484,1.500155317581544e-08,1256.697996080966,3.2457226442629237e-07,0.05455383640984813
482,2.074536443295347e-08,1257.0487932419937,2.2658194468524842e-08,1256.6979961036243,3.281513878445527e-06,0.05455711792372658
483,1.917113843595731e-08,1257.048793261165,1.4738922675116252e-08,1256.697996118363,3.196992376606571e-07,0.054557437622964236
484,2.03807644293804e-08,1257.0487932815458,2.2292111708047736e-08,1256.6979961406553,3.2299539163084925e-06,0.054560667576880544
485,1.883236270026378e-08,1257.0487933003783,1.4499683459456934e-08,1256.697996155155,3.14877873702723e-07,0.05456098245475425
486,2.0066429962992188e-08,1257.0487933204447,2.192171049396751e-08,1256.6979961770767,3.178474400721373e-06,0.05456416092915497
487,1.8536513581186528e-08,1257.048793338981,1.4271794116755449e-08,1256.6979961913485,3.093034738964144e-07,0.054564470232628864
488,1.9712525195218592e-08,1257.0487933586937,2.152714486565146e-08,1256.6979962128755,3.125604174005215e-06,0.05456759583680287
489,1.8205125369803848e-08,1257.0487933768989,1.4022314843285403e-08,1256.6979962268979,3.05003648293604e-07,0.05456790084045116
490,1.9421590409624814e-08,1257.0487933963204,2.1208374553149546e-08,1256.6979962481062,3.076455376789566e-06,0.05457097729582795
491,1.7930038616394817e-08,1257.0487934142504,1.3803211215815019e-08,1256.6979962619093,2.996751127026243e-07,0.054571276970940656
492,1.9071136748020877e-08,1257.0487934333216,2.0854263054690605e-08,1256.6979962827636,3.0288704816320317e-06,0.05457430584142229
493,1.764879127665872e-08,1257.0487934509704,1.3568723473498306e-08,1256.6979962963323,2.9612060138810636e-07,0.054574601962023676
494,1.8749878906538474e-08,1257.0487934697203,2.0499422993375415e-08,1256.6979963168317,2.9827802913007355e-06,0.05457758474231498
495,1.736033716385657e-08,1257.0487934870807,1.3361151830524748e-08,1256.6979963301928,2.9161096039517697e-07,0.05457787635327537
496,1.8459163920561395e-08,1257.0487935055398,2.0170125922963556e-08,1256.697996350363,2.932552867994911e-06,0.05458080890614336
497,1.7053437553111344e-08,1257.0487935225933,1.3134540685354202e-08,1256.6979963634974,2.8478114673149306e-07,0.0545810936872901
498,1.816277631550471e-08,1257.0487935407562,1.984607113887851e-08,1256.6979963833435,2.884446007755068e-06,0.05458397813329785
499,1.680667963835036e-08,1257.048793557563,1.2920057616472664e-08,1256.6979963962635,2.8253963598555374e-07,0.054584260672933836
500,1.7868311626368213e-08,1257.0487935754313,1.9528635900708884e-08,1256.6979964157922,2.844326987880174e-06,0.05458710499992172
501,1.652350304792331e-08,1257.0487935919548,1.2727021624468827e-08,1256.6979964285192,2.781742028986719e-07,0.05458738317412462
502,1.7561209164499914e-08,1257.048793609516,1.9207549461320485e-08,1256.6979964477268,2.7961567922565718e-06,0.05459017933091688
503,1.628971664326262e-08,1257.0487936258057,1.250717533052656e-08,1256.697996460234,2.7306891883640823e-07,0.05459045239983572
504,1.7290670395710936e-08,1257.0487936430964,1.8922885579639522e-08,1256.697996479157,2.7549798956665725e-06,0.05459320737973138
505,1.5996971485519664e-08,1257.0487936590932,1.2308328344967272e-08,1256.6979964914653,2.68650290187448e-07,0.05459347603002157
506,1.702839687158197e-08,1257.0487936761217,1.861178645488375e-08,1256.6979965100772,2.7114393194030056e-06,0.05459618746934097
507,1.5750243901938642e-08,1257.0487936918719,1.2100560656924744e-08,1256.6979965221778,2.663594710648598e-07,0.054596453828812036
508,1.675243390521794e-08,1257.0487937086243,1.8324584717714975e-08,1256.6979965405023,2.6719173095449672e-06,0.05459912574612158
509,1.5492307542855074e-08,1257.0487937241166,1.1908510718008214e-08,1256.6979965524108,2.608255299942066e-07,0.05459938657165157
510,1.6505640911216717e-08,1257.0487937406224,1.8034953860464978e-08,1256.6979965704459,2.6269764823845373e-06,0.05460201354813396
511,1.5251253724304203e-08,1257.0487937558737,1.1740916911549621e-08,1256.6979965821868,2.566457652039852e-07,0.05460227019389916
512,1.622943984669414e-08,1257.0487937721032,1.7727923161272225e-08,1256.6979965999146,2.5879833239885355e-06,0.05460485817722315
513,1.499514937821813e-08,1257.0487937870982,1.1550281054793105e-08,1256.697996611465,2.5257398300352634e-07,0.05460511075120616
514,1.6003063973648357e-08,1257.0487938031013,1.7471864345416306e-08,1256.6979966289368,2.5468791221846256e-06,0.05460765763032834
515,1.4762374150807625e-08,1257.0487938178637,1.1377300776198157e-08,1256.6979966403142,2.4985774908409695e-07,0.05460790748807742
516,1.5749109634663592e-08,1257.0487938336128,1.7190000010258046e-08,1256.697996657504,2.511802155927149e-06,0.05461041929023335
517,1.4533101724813229e-08,1257.0487938481458,1.1175988384492696e-08,1256.6979966686802,2.4558723943781816e-07,0.05461066487747279
518,1.5487238828386157e-08,1257.0487938636331,1.6923685546038753e-08,1256.6979966856038,2.4697682722162773e-06,0.05461313464574501
519,1.4330947663954067e-08,1257.048793877964,1.1032904259755234e-08,1256.6979966966367,2.4062955977575835e-07,0.054613375275304785
520,1.524942203004363e-08,1257.0487938932135,1.6662881503193174e-08,1256.6979967132995,2.4336123532896693e-06,0.054615808887658074
521,1.4087866723592148e-08,1257.0487939073014,1.0858119624554991e-08,1256.6979967241577,2.3941984912017814e-07,0.054616048307507194
522,1.501219721776166e-08,1257.0487939223135,1.639976772517351e-08,1256.6979967405575,2.4017369415197135e-06,0.054618450044448714
523,1.39002226402091e-08,1257.0487939362138,1.0677416328809454e-08,1256.697996751235,2.3526241270329166e-07,0.05461868530686142
524,1.4772489074360205e-08,1257.0487939509862,1.616317395742472e-08,1256.697996767398,2.363065722403336e-06,0.05462104837258382
525,1.364740494614901e-08,1257.0487939646337,1.0505296064947799e-08,1256.6979967779034,2.3143893570132283e-07,0.05462127981151953
526,1.4567475234331408e-08,1257.048793979201,1.5914181222740096e-08,1256.6979967938175,2.326812872027858e-06,0.05462360662439156
527,1.3461084210072783e-08,1257.048793992662,1.034781541722459e-08,1256.6979968041653,2.2830917288088586e-07,0.05462383493356444
528,1.4339279386064268e-08,1257.0487940070013,1.5670634761100893e-08,1256.697996819836,2.291982837671246e-06,0.05462612691640211
529,1.3255095450625562e-08,1257.0487940202565,1.0205821222285402e-08,1256.6979968300418,2.239158438394803e-07,0.05462635083224595
530,1.4117004900185105e-08,1257.0487940343735,1.5433580166695964e-08,1256.6979968454755,2.2585515268687974e-06,0.05462860938377282
531,1.3063635961944224e-08,1257.048794047437,1.0032531162456564e-08,1256.697996855508,2.218740665575295e-07,0.05462883125783938
532,1.3893938536409366e-08,1257.048794061331,1.5210722183169118e-08,1256.6979968707187,2.226065173420834e-06,0.0546310573230128
533,1.2854478574617881e-08,1257.0487940741855,9.88804528302126e-09,1256.6979968806068,2.1834934573801483e-07,0.05463127567235854
534,1.3712542971024179e-08,1257.048794087898,1.4954937991894094e-08,1256.6979968955618,2.1945406379140504e-06,0.05463347021299645
535,1.266471799651232e-08,1257.0487941005626,9.765661192552884e-09,1256.6979969053275,2.1551429015542014e-07,0.05463368572728661
536,1.3481783053647649e-08,1257.0487941140445,1.4732280963092152e-08,1256.6979969200597,2.1611198250906433e-06,0.054635846847111695
537,1.246437038525431e-08,1257.048794126509,9.585564652888915e-09,1256.6979969296453,2.113237766209242e-07,0.05463605817088832
538,1.3297199291774725e-08,1257.0487941398062,1.4523178985931093e-08,1256.6979969441686,2.129308779693367e-06,0.05463818747966801
539,1.228525700590805e-08,1257.0487941520914,9.44194611776177e-09,1256.6979969536105,2.0924588507015762e-07,0.05463839672555308
540,1.3081489930878252e-08,1257.048794165173,1.4310732035924244e-08,1256.6979969679212,2.097077911977798e-06,0.05464049380346506
541,1.2124931069887374e-08,1257.0487941772979,9.30741060949985e-09,1256.6979969772285,2.0561309116849377e-07,0.05464069941655623
542,1.2881520186505339e-08,1257.0487941901795,1.411737711089513e-08,1256.697996991346,2.067991103697835e-06,0.05464276740765993
543,1.192875004061168e-08,1257.0487942021082,9.156659772806788e-09,1256.6979970005025,2.0308238068655564e-07,0.05464297049004062
544,1.2711956155366046e-08,1257.0487942148202,1.3902801886548753e-08,1256.6979970144052,2.036828992678366e-06,0.054645007319033295
545,1.1735158166722042e-08,1257.0487942265554,9.02820178972438e-09,1256.6979970234333,1.9986655505634108e-07,0.05464520718558835
546,1.2524908873196586e-08,1257.0487942390803,1.3703502038065626e-08,1256.697997037137,2.0075758696610525e-06,0.054647214761458014
547,1.1581292039908957e-08,1257.0487942506616,8.89353994706002e-09,1256.6979970460304,1.964978813859666e-07,0.0546474112593394
548,1.2333806247081942e-08,1257.0487942629954,1.348035576232509e-08,1256.6979970595107,1.9788778894335597e-06,0.05464939013722883
549,1.1410962320154264e-08,1257.0487942744064,8.77832123767354e-09,1256.697997068289,1.9474690714369006e-07,0.054649584884135974
550,1.2150972574794847e-08,1257.0487942865575,1.3291149565543908e-08,1256.69799708158,1.9523625472340317e-06,0.05465153724668321
551,1.1244914334200524e-08,1257.0487942978025,8.63249072364908e-09,1256.6979970902125,1.919091899244677e-07,0.05465172915587313
552,1.1977200597393532e-08,1257.0487943097796,1.3105562719494757e-08,1256.6979971033181,1.922768010588335e-06,0.05465365192388372
553,1.108335022008954e-08,1257.048794320863,8.51793177323313e-09,1256.697997111836,1.894243476650183e-07,0.05465384134823138
554,1.1801123260026631e-08,1257.048794332664,1.289630708824552e-08,1256.6979971247324,1.9007035106101444e-06,0.05465574205174199
555,1.091225571886867e-08,1257.0487943435764,8.390020326620164e-09,1256.6979971331225,1.8705670091138178e-07,0.054655929108442906
556,1.1621607359988854e-08,1257.048794355198,1.273520593656445e-08,1256.6979971458577,1.8729650423126322e-06,0.054657802073485216
557,1.0769129815957355e-08,1257.048794365967,8.273856392517348e-09,1256.6979971541316,1.8481490529993485e-07,0.05465798688839052
558,1.1468930970815416e-08,1257.048794377436,1.251659602194603e-08,1256.6979971666483,1.8444171306486137e-06,0.05465983130552117
559,1.0604297865352586e-08,1257.0487943880403,8.163020327843318e-09,1256.6979971748112,1.8242355890712382e-07,0.054660013729080074
560,1.1312183540623698e-08,1257.0487943993526,1.236003475626877e-08,1256.6979971871713,1.820472586954013e-06,0.05466183420166703
561,1.045695219740496e-08,1257.0487944098095,8.027815926032742e-09,1256.6979971951992,1.789109223261395e-07,0.05466201311258936
562,1.1119446332534799e-08,1257.048794420929,1.2192522802725516e-08,1256.6979972073916,1.794388253995827e-06,0.054663807500843355
563,1.0301645159453072e-08,1257.0487944312306,7.91598795003921e-09,1256.6979972153076,1.770644350090797e-07,0.054663984565278365
564,1.0998549747227182e-08,1257.048794442229,1.1993862050468515e-08,1256.6979972273016,1.7674915230751412e-06,0.05466575205680144
565,1.0161103627133077e-08,1257.0487944523902,7.824786635719156e-09,1256.6979972351264,1.7436654283671952e-07,0.05466592642334427
566,1.0812159398199665e-08,1257.0487944632023,1.1812805727834856e-08,1256.6979972469392,1.7447759986033686e-06,0.05466767119934288
567,1.001345087384657e-08,1257.0487944732158,7.695458020885729e-09,1256.6979972546346,1.7167750094713765e-07,0.05466784287684382
568,1.0668421352099275e-08,1257.0487944838842,1.1682673989142632e-08,1256.6979972663173,1.7202615278278053e-06,0.05466956313837165
569,9.897314527681993e-09,1257.0487944937815,7.59521960347653e-09,1256.6979972739125,1.6916318317871153e-07,0.05466973230155483
570,1.0503685480705901e-08,1257.0487945042853,1.149603392353109e-08,1256.6979972854085,1.6928821148883633e-06,0.054671425183669714
571,9.717780372143403e-09,1257.048794514003,7.480136186744323e-09,1256.6979972928887,1.6680991663038517e-07,0.054671591993586344
572,1.0388782323117168e-08,1257.0487945243917,1.1333772861222646e-08,1256.6979973042223,1.6727675832916232e-06,0.05467326476116963
573,9.586884779890887e-09,1257.0487945339787,7.3801486759633035e-09,1256.6979973116024,1.6530416414977938e-07,0.05467343006533378
574,1.023125300630924e-08,1257.04879454421,1.1193119634775935e-08,1256.6979973227956,1.6515186680056569e-06,0.054675081584001785
575,9.462580227809725e-09,1257.0487945536727,7.2713590542164875e-09,1256.697997330067,1.6310881707107557e-07,0.054675244692818856
576,1.0084255741587485e-08,1257.048794563757,1.1023537805503575e-08,1256.6979973410905,1.626225496946204e-06,0.0546768709183158
577,9.350513729818964e-09,1257.0487945731074,7.175172740677233e-09,1256.6979973482657,1.595272291292135e-07,0.05467703044554493
578,9.925220156943076e-09,1257.0487945830328,1.0869637235544855e-08,1256.6979973591353,1.604074819933445e-06,0.05467863452036486
579,9.207019584748832e-09,1257.0487945922398,7.071602604656015e-09,1256.697997366207,1.5932934958804493e-07,0.05467879384971445
580,9.805648297593666e-09,1257.0487946020455,1.0730173148191646e-08,1256.697997376937,1.584921920316782e-06,0.054680378771634765
581,9.081260944512775e-09,1257.0487946111268,6.9658817236650125e-09,1256.697997383903,1.57155685857549e-07,0.054680535927320625
582,9.673465934217265e-09,1257.0487946208002,1.0575934596180119e-08,1256.6979973944788,1.5660854131267463e-06,0.054682102012733755
583,8.950612475713427e-09,1257.0487946297508,6.882743416512838e-09,1256.6979974013616,1.543452791718668e-07,0.05468225635801292
584,9.522986550455798e-09,1257.0487946392739,1.0421671640468084e-08,1256.6979974117833,1.5398803012486388e-06,0.054683796238314174
585,8.831864473881262e-09,1257.0487946481057,6.799436168061346e-09,1256.6979974185826,1.513008982388735e-07,0.054683947539212414
586,9.41705432546858e-09,1257.0487946575229,1.027379280006465e-08,1256.6979974288565,1.5191767038519672e-06,0.054685466715916266
587,8.700845978473624e-09,1257.0487946662238,6.689349450862107e-09,1256.6979974355459,1.511648200446002e-07,0.05468561788073631
588,9.27302006684672e-09,1257.0487946754968,1.0152076530791358e-08,1256.6979974456979,1.5032131721723532e-06,0.05468712109390848
589,8.596052095756338e-09,1257.0487946840929,6.605516106245825e-09,1256.6979974523033,1.4856378187827878e-07,0.054687269657690364
590,9.146362489394965e-09,1257.0487946932392,1.0010010787820207e-08,1256.6979974623132,1.4808047882697943e-06,0.05468875046247863
591,8.47627119239506e-09,1257.0487947017155,6.4866778336767515e-09,1256.6979974688,1.4597776962782685e-07,0.05468889644024826
592,9.019443548005619e-09,1257.048794710735,9.90149340266539e-09,1256.6979974787014,1.4596725161742641e-06,0.05469035611276444
593,8.35234101605808e-09,1257.0487947190873,6.413778326350414e-09,1256.6979974851151,1.4382840096391275e-07,0.054690499941165406
594,8.915393303414362e-09,1257.0487947280026,9.745417956158426e-09,1256.6979974948606,1.4364400411858304e-06,0.05469193638120659
595,8.24987453013228e-09,1257.0487947362524,6.3270192949005206e-09,1256.6979975011877,1.413941540405151e-07,0.05469207777536063
596,8.763656375203342e-09,1257.048794745016,9.608324941705606e-09,1256.697997510796,1.4205432584968335e-06,0.054693498318619124
597,8.148910497997593e-09,1257.0487947531649,6.249088011991746e-09,1256.6979975170452,1.404508630518145e-07,0.054693638769482175
598,8.679928695257335e-09,1257.0487947618449,9.499146663410744e-09,1256.6979975265444,1.4028474164038183e-06,0.05469504161689858
599,8.022335248147058e-09,1257.0487947698673,6.152778186321076e-09,1256.6979975326972,1.387491548853323e-07,0.05469518036605347
600,8.543630944618804e-09,1257.0487947784109,9.357670581818098e-09,1256.6979975420547,1.3838773492169492e-06,0.05469656424340268
601,7.918038223268628e-09,1257.048794786329,6.075282455991957e-09,1256.69799754813,1.3705182995852262e-07,0.054696701295232644
602,8.45178544511251e-09,1257.0487947947806,9.233292185948759e-09,1256.6979975573631,1.3695890802779426e-06,0.05469807088431292
603,7.785043271918274e-09,1257.0487948025657,5.9912770479420246e-09,1256.6979975633544,1.3539842952418422e-07,0.05469820628274245
604,8.344385483271102e-09,1257.04879481091,9.114071521760132e-09,1256.6979975724685,1.3498572707477137e-06,0.05469955614001319
605,7.701220308314291e-09,1257.0487948186112,5.928732229100682e-09,1256.6979975783972,1.332992664843837e-07,0.05469968943927968
606,8.214631647061468e-09,1257.0487948268258,8.974318906823043e-09,1256.6979975873714,1.3299875623921036e-06,0.05470101942684207
607,7.611914588189106e-09,1257.0487948344378,5.8639267426573355e-09,1256.6979975932354,1.317490704940136e-07,0.054701151175912566
608,8.103130048346612e-09,1257.048794842541,8.849188228301261e-09,1256.6979976020846,1.315498243390585e-06,0.05470246667415596
609,7.509488792118704e-09,1257.0487948500504,5.762087013184683e-09,1256.6979976078467,1.2997840585130833e-07,0.05470259665256181
610,7.997392987122882e-09,1257.0487948580478,8.75292312012054e-09,1256.6979976165997,1.2961895780660921e-06,0.054703892842139876
611,7.3982113267401285e-09,1257.048794865446,5.693076464841788e-09,1256.6979976222926,1.2818576445889214e-07,0.05470402102790434
612,7.907216058825749e-09,1257.0487948733532,8.626781706162922e-09,1256.6979976309194,1.2793389578330734e-06,0.05470530036686217
613,7.3112004883087304e-09,1257.0487948806644,5.623295006585213e-09,1256.6979976365428,1.2671992716873403e-07,0.05470542708678934
614,7.780883894536123e-09,1257.0487948884454,8.521180658488888e-09,1256.697997645064,1.2653844777986167e-06,0.05470669247126714
615,7.217014228993014e-09,1257.0487948956625,5.528241848663505e-09,1256.6979976505922,1.252694215836448e-07,0.054706817740688723
616,7.688386012284166e-09,1257.0487949033509,8.420153684993502e-09,1256.6979976590123,1.2472277668433577e-06,0.054708064968455566
617,7.1324518781497204e-09,1257.0487949104834,5.4812676538768124e-09,1256.6979976644936,1.2272136024648057e-07,0.054708187689815814
618,7.591074928405934e-09,1257.0487949180745,8.306080694014714e-09,1256.6979976727998,1.2328901801429667e-06,0.054709420579995956
619,7.024914601165207e-09,1257.0487949250994,5.394931373527863e-09,1256.6979976781947,1.2283021224861e-07,0.05470954341020821
620,7.493072497196762e-09,1257.0487949325925,8.194792779240321e-09,1256.6979976863895,1.2165173642002439e-06,0.054710759927572405
621,6.928516311221701e-09,1257.048794939521,5.329705624577701e-09,1256.6979976917191,1.200556259121063e-07,0.05471087998319832
622,7.399597686352178e-09,1257.0487949469207,8.08527761185827e-09,1256.6979976998043,1.2001568257402131e-06,0.05471208014002406
623,6.8565570133781385e-09,1257.0487949537771,5.261103471511906e-09,1256.6979977050655,1.1955587773772776e-07,0.0547121996959018
624,7.287704521411676e-09,1257.048794961065,7.988945281356107e-09,1256.6979977130545,1.1847183720765733e-06,0.054713384414273876
625,6.776731960124407e-09,1257.0487949678416,5.192064326484678e-09,1256.6979977182466,1.1709450531685604e-07,0.05471350150877919
626,7.211843756615742e-09,1257.0487949750534,7.879485067524864e-09,1256.697997726126,1.172084670958086e-06,0.05471467359345015
627,6.654782803456388e-09,1257.0487949817082,5.126980061861665e-09,1256.697997731253,1.155629616199258e-07,0.054714789156411765
628,7.1339606589073135e-09,1257.048794988842,7.784534255447831e-09,1256.6979977390376,1.1541887164427056e-06,0.05471594334512821
629,6.5798342096440195e-09,1257.0487949954218,5.057007454261305e-09,1256.6979977440947,1.1488138345604623e-07,0.05471605822651166
630,7.024884061738538e-09,1257.0487950024467,7.685353654315084e-09,1256.6979977517801,1.1441411127797868e-06,0.054717202367624444
631,6.496779699402391e-09,1257.0487950089434,4.992524339130006e-09,1256.6979977567726,1.1431958034768245e-07,0.054717316687204795
632,6.947262752620494e-09,1257.0487950158906,7.585938307027665e-09,1256.6979977643584,1.1285174969075355e-06,0.054718445204701704
633,6.4130395121503165e-09,1257.0487950223037,4.925721922345167e-09,1256.6979977692843,1.1235218549311652e-07,0.0547185575568872
634,6.8464540584140015e-09,1257.0487950291501,7.505743564753715e-09,1256.69799777679,1.1165997211853727e-06,0.05471967415660838
635,6.341717778915252e-09,1257.0487950354918,4.864849571083149e-09,1256.697997781655,1.1085035732097345e-07,0.054719785006965706
636,6.775693430865354e-09,1257.0487950422676,7.393900224810972e-09,1256.697997789049,1.1044951557971949e-06,0.054720889502121506
637,6.24797209944447e-09,1257.0487950485156,4.807366523159321e-09,1256.6979977938563,1.1053804447208738e-07,0.05472100004016598
638,6.67624454197066e-09,1257.0487950551917,7.32020639634169e-09,1256.6979978011766,1.0889378754059322e-06,0.054722088978041386
639,6.1781539517499885e-09,1257.04879506137,4.738558783773473e-09,1256.697997805915,1.0838858346053331e-07,0.05472219736662485
640,6.597714549834654e-09,1257.0487950679676,7.205033813927202e-09,1256.69799781312,1.072055641702935e-06,0.05472326942226655
641,6.0934304227952144e-09,1257.048795074061,4.6989996239097006e-09,1256.697997817819,1.0567553340321567e-07,0.05472337509779995
642,6.5286145544710564e-09,1257.0487950805896,7.106343464899531e-09,1256.6979978249253,1.0588912448450671e-06,0.0547244339890448
643,6.031048956300507e-09,1257.0487950866207,4.638661419679815e-09,1256.697997829564,1.044464830212342e-07,0.05472453843552782
644,6.4170737357435835e-09,1257.0487950930378,7.0334305900661464e-09,1256.6979978365973,1.043100721669885e-06,0.05472558153624949
645,5.946889284182808e-09,1257.0487950989848,4.5627798333279045e-09,1256.69799784116,1.0380218200963667e-07,0.0547256853384315
646,6.35566432643317e-09,1257.0487951053406,6.962590400041686e-09,1256.6979978481227,1.0363816104271417e-06,0.05472672172004193
647,5.882334196327908e-09,1257.048795111223,4.510881539348376e-09,1256.6979978526335,1.0401074284954488e-07,0.05472682573078478
648,6.27738057231745e-09,1257.0487951175003,6.851765770539721e-09,1256.6979978594852,1.0235032358240352e-06,0.054727849234020604
649,5.800364342216733e-09,1257.0487951233006,4.4621286855912575e-09,1256.6979978639474,1.0146487656359391e-07,0.05472795069889717
650,6.1941703229681855e-09,1257.0487951294947,6.7698429509995245e-09,1256.6979978707172,1.0078731347066837e-06,0.054728958572031874
651,5.744837907834829e-09,1257.0487951352395,4.410401079693801e-09,1256.6979978751276,9.95898459961529e-08,0.05472905816187787
652,6.102276050475153e-09,1257.0487951413418,6.69576912105958e-09,1256.6979978818233,9.953209110563404e-07,0.05473005348278893
653,5.676113522433182e-09,1257.048795147018,4.354462839928975e-09,1256.6979978861777,9.875308872992637e-08,0.054730152235877655
654,6.048341555561058e-09,1257.0487951530663,6.598405686707275e-09,1256.6979978927761,9.85369419004174e-07,0.05473113760529666
655,5.582078955151131e-09,1257.0487951586483,4.2995279133031005e-09,1256.6979978970758,9.830046658075924e-08,0.05473123590576324
656,5.973990070482525e-09,1257.0487951646223,6.525368747517716e-09,1256.6979979036012,9.73942784914751e-07,0.05473220984854815
657,5.5081640101891005e-09,1257.0487951701305,4.248298031436956e-09,1256.6979979078494,9.69104984683461e-08,0.05473230675904662
658,5.9160029060058176e-09,1257.0487951760465,6.455842849731974e-09,1256.6979979143052,9.621217596545779e-07,0.05473326888080627
659,5.44345768799683e-09,1257.04879518149,4.197751975525547e-09,1256.697997918503,9.536253729622151e-08,0.05473336424334357
660,5.846297644315764e-09,1257.0487951873363,6.35918748438191e-09,1256.6979979248622,9.476539857694927e-07,0.05473431189732934
661,5.383969156734524e-09,1257.0487951927203,4.1470737466744264e-09,1256.6979979290093,9.418173381462702e-08,0.05473440607906315
662,5.75654358891838e-09,1257.048795198477,6.2892482076205675e-09,1256.6979979352984,9.397770691672828e-07,0.054735345856132316
663,5.3186028060488255e-09,1257.0487952037954,4.085080481986216e-09,1256.6979979393834,9.28364700816871e-08,0.054735438692602396
664,5.685460566246625e-09,1257.0487952094809,6.229775125953577e-09,1256.6979979456132,9.266644940465791e-07,0.054736365357096445
665,5.271239172955713e-09,1257.048795214752,4.035780816857443e-09,1256.697997949649,9.270036921779192e-08,0.054736458057465666
666,5.607386138854982e-09,1257.0487952203596,6.153329487127578e-09,1256.6979979558025,9.170821473477406e-07,0.05473737513961301
667,5.206237175428599e-09,1257.0487952255658,3.985580953877257e-09,1256.6979979597882,9.105955540033535e-08,0.054737466199168416
668,5.547622908488623e-09,1257.0487952311134,6.075854176753287e-09,1256.697997965864,9.060917669030069e-07,0.05473837229093532
669,5.126188499789626e-09,1257.0487952362396,3.9418672361834125e-09,1256.697997969806,9.081165576287579e-08,0.05473846310259108
